4.00e-04,1.20e-03,2.00e+00,0.00e+00,0.00e+00,2.00e+00,7.09e-03,2.83e-02,4.00e+00,9.51e-02,2.85e-01,5.00e+00,2.46e+00,9.85e+00,4.00e+00,6.21e-01,3.73e+00,6.00e+00,8.21e-01,4.92e+00,5.00e+00,1.24e+00,3.73e+00,6.00e+00,1.64e+00,4.92e+00,5.00e+00,1.64e+00,4.92e+00,4.00e+00,1.64e+00,9.85e+00,5.00e+00,8.17e-01,4.90e+00,1.00e+01,1.64e+00,9.85e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,1.62e+00,8.95e+00,8.00e+00,2.32e-01,1.39e+00,9.00e+00,0.00e+00,0.00e+00,9.00e+00,8.52e+00,1.70e+01,1.20e+01,1.64e+00,9.85e+00,9.00e+00,8.52e+00,1.70e+01,1.00e+01,6.22e+00,1.89e+01,1.10e+01,9.06e+00,1.81e+01,1.50e+01,9.43e+00,1.89e+01,1.50e+01,1.61e+00,4.84e+00,1.50e+01,9.43e+00,1.89e+01,1.00e+01,9.43e+00,1.89e+01,1.10e+01,0.00e+00,0.00e+00,1.10e+01,8.90e+00,1.78e+01,1.50e+01,3.75e+00,1.89e+01,1.30e+01,9.43e+00,1.89e+01,1.50e+01,9.43e+00,1.89e+01,1.50e+01
0.00e+00,0.00e+00,5.00e+00,2.00e-04,6.00e-04,2.00e+00,1.00e-04,6.00e-04,4.00e+00,2.48e-01,1.49e+00,5.00e+00,1.64e+00,9.85e+00,4.00e+00,6.72e-03,2.02e-02,6.00e+00,2.46e+00,4.92e+00,4.00e+00,8.44e-01,5.07e+00,6.00e+00,1.64e+00,9.85e+00,4.00e+00,1.63e+00,4.90e+00,7.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,1.00e+01,5.11e-01,3.07e+00,7.00e+00,1.43e-01,5.70e-01,8.00e+00,8.21e-01,4.92e+00,4.00e+00,8.21e-01,4.92e+00,7.00e+00,4.54e+00,1.53e+01,9.00e+00,8.52e+00,1.70e+01,1.20e+01,8.06e-01,4.84e+00,1.30e+01,8.52e+00,1.70e+01,1.10e+01,9.43e+00,1.89e+01,1.40e+01,7.29e+00,1.46e+01,1.40e+01,9.43e+00,1.89e+01,1.40e+01,9.43e+00,1.89e+01,1.00e+01,4.03e+00,8.07e+00,1.30e+01,9.43e+00,1.89e+01,1.10e+01,9.06e+00,1.81e+01,1.30e+01,1.81e+00,3.63e+00,1.50e+01,9.44e+00,1.89e+01,1.20e+01,8.90e+00,1.78e+01,1.60e+01,8.90e+00,1.78e+01,1.60e+01
0.00e+00,0.00e+00,2.00e+00,2.00e-04,1.20e-03,4.00e+00,3.14e-02,1.88e-01,5.00e+00,3.73e-02,2.24e-01,6.00e+00,8.86e-02,2.66e-01,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,1.64e+00,4.92e+00,4.00e+00,4.43e-02,2.66e-01,5.00e+00,2.07e+00,7.68e+00,7.00e+00,9.36e-01,2.92e+00,7.00e+00,1.64e+00,9.85e+00,5.00e+00,1.64e+00,9.85e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,3.03e+00,1.32e+01,7.00e+00,8.21e-01,4.92e+00,7.00e+00,0.00e+00,0.00e+00,7.00e+00,1.82e+00,3.63e+00,1.00e+01,8.52e+00,1.70e+01,1.00e+01,8.52e+00,1.70e+01,1.10e+01,3.22e+00,1.83e+01,1.00e+01,9.43e+00,1.89e+01,1.10e+01,9.43e+00,1.89e+01,1.40e+01,8.06e-01,4.84e+00,1.10e+01,8.06e-01,4.84e+00,1.10e+01,0.00e+00,0.00e+00,1.00e+01,7.29e+00,1.83e+01,1.40e+01,7.14e+00,1.48e+01,1.60e+01,8.72e+00,1.89e+01,1.40e+01,0.00e+00,0.00e+00,1.40e+01,0.00e+00,0.00e+00,1.40e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,1.43e-01,2.85e-01,2.00e+00,4.75e-02,2.85e-01,5.00e+00,0.00e+00,0.00e+00,6.00e+00,1.33e-01,5.32e-01,5.00e+00,0.00e+00,0.00e+00,6.00e+00,2.46e+00,4.92e+00,7.00e+00,8.21e-01,4.92e+00,8.00e+00,1.28e+00,5.11e+00,6.00e+00,1.64e+00,4.92e+00,6.00e+00,8.21e-01,4.92e+00,8.00e+00,8.21e-01,4.92e+00,6.00e+00,1.64e+00,4.92e+00,4.00e+00,8.52e-01,2.56e+00,7.00e+00,6.39e+00,1.78e+01,9.00e+00,8.52e+00,1.70e+01,1.00e+01,8.52e+00,1.70e+01,1.00e+01,7.08e+00,1.89e+01,1.10e+01,9.43e+00,1.89e+01,1.20e+01,9.43e+00,1.89e+01,1.50e+01,7.48e+00,1.89e+01,1.40e+01,9.43e+00,1.89e+01,1.30e+01,9.06e+00,1.81e+01,1.70e+01,8.61e-02,4.31e-01,1.10e+01,0.00e+00,0.00e+00,1.10e+01,7.08e+00,1.89e+01,1.00e+01,5.91e-01,3.12e+00,1.50e+01,0.00e+00,0.00e+00,1.10e+01,3.19e+00,1.89e+01,1.60e+01,3.19e+00,1.89e+01,1.60e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,3.00e-04,1.20e-03,4.00e+00,0.00e+00,0.00e+00,4.00e+00,1.18e-01,7.11e-01,7.00e+00,8.21e-01,4.92e+00,6.00e+00,0.00e+00,0.00e+00,8.00e+00,8.21e-01,4.92e+00,4.00e+00,8.21e-01,4.92e+00,9.00e+00,4.26e-01,2.56e+00,5.00e+00,1.25e+00,3.75e+00,7.00e+00,1.64e+00,4.92e+00,6.00e+00,8.21e-01,4.92e+00,4.00e+00,1.64e+00,4.92e+00,4.00e+00,1.01e-02,4.03e-02,6.00e+00,6.26e+00,1.70e+01,8.00e+00,6.20e+00,1.70e+01,1.10e+01,8.52e+00,1.70e+01,9.00e+00,8.52e+00,1.70e+01,1.10e+01,6.89e+00,1.89e+01,1.10e+01,9.43e+00,1.89e+01,1.20e+01,3.86e+00,1.83e+01,1.00e+01,6.92e+00,1.89e+01,1.20e+01,9.43e+00,1.89e+01,1.60e+01,9.43e+00,1.89e+01,1.10e+01,7.16e+00,1.46e+01,1.20e+01,9.43e+00,1.89e+01,1.20e+01,3.87e+00,7.74e+00,1.20e+01,4.03e+00,8.07e+00,1.60e+01,4.03e+00,8.07e+00,1.50e+01,4.03e+00,8.07e+00,1.50e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,8.78e-02,5.27e-01,5.00e+00,1.05e+00,6.28e+00,6.00e+00,1.02e+00,3.75e+00,8.00e+00,4.75e-02,2.85e-01,6.00e+00,8.17e-01,4.90e+00,1.00e+01,1.64e+00,4.92e+00,4.00e+00,2.37e-01,7.94e-01,5.00e+00,8.21e-01,4.92e+00,5.00e+00,1.64e+00,9.85e+00,7.00e+00,1.85e-01,3.69e-01,6.00e+00,1.64e+00,4.92e+00,4.00e+00,3.28e+00,9.85e+00,7.00e+00,6.26e+00,1.70e+01,8.00e+00,8.52e+00,1.70e+01,9.00e+00,3.55e+00,1.78e+01,1.10e+01,8.52e+00,1.70e+01,1.20e+01,9.40e-01,5.64e+00,1.00e+01,9.40e-01,5.64e+00,1.00e+01,2.01e+00,7.42e+00,1.20e+01,3.75e+00,1.89e+01,1.10e+01,6.89e+00,1.89e+01,1.10e+01,9.43e+00,1.89e+01,1.20e+01,9.43e+00,1.89e+01,1.10e+01,7.64e+00,1.89e+01,1.20e+01,9.44e+00,1.89e+01,1.20e+01,1.61e-01,5.53e-01,1.30e+01,9.44e+00,1.89e+01,1.40e+01,9.44e+00,1.89e+01,1.40e+01
0.00e+00,0.00e+00,4.00e+00,1.00e-04,6.00e-04,2.00e+00,1.43e-01,2.85e-01,4.00e+00,0.00e+00,0.00e+00,5.00e+00,1.77e-01,5.32e-01,5.00e+00,1.43e-01,5.70e-01,5.00e+00,3.10e-01,1.86e+00,8.00e+00,9.20e-01,4.92e+00,5.00e+00,1.64e+00,9.85e+00,4.00e+00,8.21e-01,4.92e+00,6.00e+00,8.21e-01,4.92e+00,6.00e+00,8.21e-01,4.92e+00,7.00e+00,1.64e+00,4.92e+00,6.00e+00,1.64e+00,9.85e+00,7.00e+00,2.46e+00,9.85e+00,7.00e+00,5.96e+00,1.78e+01,9.00e+00,8.21e-01,4.92e+00,8.00e+00,8.52e+00,1.70e+01,1.00e+01,8.52e+00,1.70e+01,1.00e+01,9.43e+00,1.89e+01,1.30e+01,6.89e+00,1.89e+01,1.30e+01,3.75e+00,1.89e+01,1.10e+01,4.51e+00,1.89e+01,1.40e+01,7.14e+00,1.48e+01,1.60e+01,7.01e-02,1.40e-01,1.20e+01,4.03e+00,8.07e+00,1.20e+01,4.03e+00,8.07e+00,1.20e+01,9.44e+00,1.89e+01,1.40e+01,4.51e+00,1.89e+01,1.40e+01,9.44e+00,1.89e+01,1.20e+01,9.44e+00,1.89e+01,1.20e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,6.28e-02,1.88e-01,3.00e+00,0.00e+00,0.00e+00,5.00e+00,8.80e-02,1.88e-01,3.00e+00,1.64e+00,4.92e+00,4.00e+00,1.61e+00,9.67e+00,8.00e+00,8.21e-01,4.92e+00,9.00e+00,6.15e-02,3.69e-01,5.00e+00,0.00e+00,0.00e+00,8.00e+00,8.06e-01,4.84e+00,7.00e+00,8.21e-01,4.92e+00,8.00e+00,2.46e+00,4.92e+00,4.00e+00,1.64e+00,4.92e+00,5.00e+00,8.21e-01,4.92e+00,8.00e+00,0.00e+00,0.00e+00,7.00e+00,6.26e+00,1.70e+01,8.00e+00,8.52e+00,1.70e+01,9.00e+00,8.52e+00,1.70e+01,1.20e+01,9.43e+00,1.89e+01,1.40e+01,6.89e+00,1.89e+01,1.10e+01,8.21e-01,4.92e+00,1.20e+01,0.00e+00,0.00e+00,1.20e+01,0.00e+00,0.00e+00,1.30e+01,7.29e+00,1.83e+01,1.20e+01,9.43e+00,1.89e+01,1.20e+01,0.00e+00,0.00e+00,1.20e+01,9.43e+00,1.89e+01,1.30e+01,9.44e+00,1.89e+01,1.50e+01,6.29e+00,1.89e+01,1.50e+01,6.29e+00,1.89e+01,1.50e+01
0.00e+00,0.00e+00,4.00e+00,3.36e-02,2.02e-01,4.00e+00,6.28e-02,1.88e-01,3.00e+00,1.43e-01,5.70e-01,6.00e+00,1.57e-01,4.72e-01,5.00e+00,8.21e-01,4.92e+00,7.00e+00,0.00e+00,0.00e+00,6.00e+00,1.64e+00,4.92e+00,7.00e+00,1.64e+00,4.92e+00,8.00e+00,1.62e+00,4.87e+00,7.00e+00,2.45e+00,4.90e+00,5.00e+00,2.46e+00,9.85e+00,8.00e+00,6.21e-01,1.86e+00,6.00e+00,9.51e-02,2.85e-01,6.00e+00,8.21e-01,4.92e+00,8.00e+00,3.72e+00,1.53e+01,1.00e+01,8.21e-01,4.92e+00,8.00e+00,3.20e+00,1.89e+01,1.10e+01,8.52e+00,1.70e+01,1.10e+01,0.00e+00,0.00e+00,1.30e+01,8.82e+00,1.89e+01,1.40e+01,7.08e+00,1.89e+01,1.30e+01,8.52e+00,1.70e+01,1.20e+01,1.82e+00,3.63e+00,1.10e+01,9.43e+00,1.89e+01,1.20e+01,6.42e+00,1.75e+01,1.10e+01,8.04e-01,4.82e+00,1.10e+01,4.03e+00,8.07e+00,1.30e+01,6.05e-01,3.63e+00,1.40e+01,0.00e+00,0.00e+00,1.40e+01,0.00e+00,0.00e+00,1.40e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,6.72e-03,4.03e-02,3.00e+00,6.65e-02,3.99e-01,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,1.64e+00,4.92e+00,7.00e+00,8.21e-01,4.92e+00,4.00e+00,0.00e+00,0.00e+00,9.00e+00,1.28e+00,5.11e+00,5.00e+00,1.64e+00,4.92e+00,4.00e+00,8.21e-01,4.92e+00,6.00e+00,6.26e+00,1.70e+01,7.00e+00,8.21e-01,4.92e+00,4.00e+00,8.21e-01,4.92e+00,7.00e+00,6.26e+00,1.70e+01,8.00e+00,8.52e+00,1.70e+01,9.00e+00,8.52e+00,1.70e+01,1.00e+01,0.00e+00,0.00e+00,1.00e+01,3.42e+00,1.33e+01,1.30e+01,5.96e+00,1.89e+01,1.30e+01,7.80e+00,1.70e+01,1.40e+01,9.43e+00,1.89e+01,1.20e+01,5.96e+00,1.89e+01,1.10e+01,8.21e-01,4.92e+00,1.10e+01,9.43e+00,1.89e+01,1.10e+01,9.44e+00,1.89e+01,1.20e+01,3.15e+00,1.89e+01,1.10e+01,0.00e+00,0.00e+00,1.20e+01,7.29e+00,1.46e+01,1.60e+01,7.29e+00,1.46e+01,1.60e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,3.14e-02,1.88e-01,5.00e+00,4.75e-02,2.85e-01,3.00e+00,0.00e+00,0.00e+00,8.00e+00,1.70e-01,1.02e+00,7.00e+00,8.21e-01,4.92e+00,4.00e+00,1.13e+00,6.79e+00,8.00e+00,1.64e+00,4.92e+00,4.00e+00,6.26e-01,3.75e+00,1.00e+01,1.64e+00,4.92e+00,4.00e+00,2.46e+00,4.92e+00,6.00e+00,1.64e+00,4.92e+00,6.00e+00,1.64e+00,4.92e+00,6.00e+00,5.48e+00,1.47e+01,1.00e+01,6.26e+00,1.70e+01,9.00e+00,8.52e+00,1.70e+01,9.00e+00,2.88e+00,3.63e+00,1.00e+01,8.52e+00,1.70e+01,1.00e+01,8.52e+00,1.70e+01,1.00e+01,7.29e+00,1.83e+01,1.20e+01,6.89e+00,1.89e+01,1.40e+01,9.06e+00,1.81e+01,1.30e+01,8.52e+00,1.70e+01,1.10e+01,7.08e+00,1.89e+01,1.00e+01,8.04e+00,1.61e+01,1.20e+01,7.08e+00,1.89e+01,1.00e+01,7.01e-02,1.40e-01,1.40e+01,9.43e+00,1.89e+01,1.40e+01,4.03e+00,8.07e+00,1.60e+01,4.03e+00,8.07e+00,1.60e+01
0.00e+00,0.00e+00,4.00e+00,2.75e-02,1.65e-01,5.00e+00,9.51e-02,2.85e-01,3.00e+00,9.51e-02,2.85e-01,6.00e+00,6.60e-02,2.08e-01,5.00e+00,0.00e+00,0.00e+00,7.00e+00,1.64e+00,9.85e+00,4.00e+00,1.64e+00,9.85e+00,4.00e+00,4.26e-01,2.56e+00,5.00e+00,8.21e-01,4.92e+00,7.00e+00,1.64e+00,9.85e+00,5.00e+00,1.62e+00,4.92e+00,6.00e+00,1.90e-01,5.70e-01,6.00e+00,6.26e+00,1.70e+01,8.00e+00,8.21e-01,4.92e+00,8.00e+00,0.00e+00,0.00e+00,7.00e+00,8.52e+00,1.70e+01,9.00e+00,6.24e+00,1.70e+01,1.10e+01,8.52e+00,1.70e+01,1.00e+01,1.82e+00,3.63e+00,1.10e+01,8.04e+00,1.61e+01,1.40e+01,7.08e+00,1.89e+01,1.30e+01,8.06e-01,4.84e+00,1.30e+01,5.77e+00,1.75e+01,1.50e+01,9.43e+00,1.89e+01,1.00e+01,9.43e+00,1.89e+01,1.20e+01,3.75e+00,1.89e+01,1.20e+01,9.43e+00,1.89e+01,1.10e+01,9.44e+00,1.89e+01,1.10e+01,6.05e-01,3.63e+00,1.50e+01,6.05e-01,3.63e+00,1.50e+01
